False,6.0,17.0,0.0,0.0,51.0,0.016734694,0.0,0.8,6.0,2.0,2.0,3.0,11.0,2.0,0
False,5.0,78.0,0.0,0.0,21.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.011111111,0.0,0.0,6.0,2.0,2.0,3.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,1.0,1.0,6.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.4,6.0,1.0,1.0,7.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.4,6.0,1.0,1.0,1.0,20.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,8.0,6.0,11.0,2.0,1
False,0.0,0.0,0.0,0.0,71.0,0.016901408,0.0,0.6,6.0,2.0,4.0,8.0,6.0,2.0,0
True,5.0,188.0,0.0,0.0,25.0,0.0,36.89921429,0.6,6.0,2.0,10.0,1.0,4.0,2.0,0
False,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,2.0,2.0,0
False,5.0,75.0,0.0,0.0,31.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,6.0,2.0,0
False,4.0,38.30555556,0.0,0.0,52.0,0.012,0.0,1.0,6.0,6.0,5.0,3.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,12.0,0.076923077,0.0,0.8,6.0,3.0,2.0,6.0,13.0,2.0,0
False,5.0,130.3333333,1.0,68.0,57.0,0.000847458,59.1244678,0.0,6.0,1.0,1.0,6.0,4.0,2.0,0
False,1.0,28.0,0.0,0.0,14.0,0.014285714,0.0,0.0,6.0,1.0,1.0,3.0,4.0,2.0,1
False,1.0,273.0,2.0,178.0,5.0,0.0,0.0,0.8,6.0,2.0,2.0,3.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,4.0,0.15,0.0,0.6,6.0,3.0,2.0,3.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,2.0,4.0,3.0,2.0,2.0,0
False,6.0,89.0,1.0,0.0,29.0,0.013793103,0.0,0.2,6.0,3.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,2.0,2.0,5.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,3.0,2.0,3.0,13.0,2.0,0
False,5.0,131.995614,0.0,0.0,35.0,0.0,0.0,0.4,6.0,2.0,2.0,3.0,3.0,0.0,0
False,4.0,147.6666667,2.0,96.33333333,46.0,0.000571429,2.690792571,0.0,6.0,2.0,2.0,6.0,4.0,2.0,1
True,1.0,18.5,0.0,0.0,32.0,0.0,3.111047059,0.6,6.0,2.0,2.0,1.0,4.0,2.0,0
True,2.0,78.0,0.0,0.0,15.0,0.0,22.738,0.0,6.0,3.0,2.0,4.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,4.0,2.0,0
False,3.0,26.0,0.0,0.0,85.0,0.0,0.0,0.0,6.0,2.0,5.0,4.0,4.0,2.0,0
True,9.0,249.5,0.0,0.0,66.0,0.015277778,13.99708333,0.0,6.0,2.0,2.0,6.0,6.0,2.0,0
False,7.0,356.0,1.0,37.0,61.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,3.0,0.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,1.0,6.0,3.0,2.0,7.0,6.0,2.0,1
False,2.0,25.0,0.0,0.0,36.0,0.005714286,0.0,1.0,6.0,3.0,3.0,3.0,2.0,2.0,1
False,6.0,169.5666667,0.0,0.0,21.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0,4.0,2.0,1
False,6.0,46.27272727,0.0,0.0,113.0,0.005357143,8.353508036,0.2,6.0,2.0,2.0,1.0,1.0,2.0,0
False,4.0,74.33333333,3.0,10.0,2.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,6.0,0.0,0
False,17.0,2629.253968,24.0,2050.433333,705.0,0.004851285,0.763828956,0.0,6.0,2.0,2.0,1.0,14.0,2.0,1
False,3.0,92.0,0.0,0.0,134.0,0.002985075,0.0,0.0,6.0,2.0,2.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,57.0,0.039766082,0.0,0.8,6.0,1.0,1.0,2.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,6.0,3.0,2.0,3.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,4.0,0.1,0.0,0.8,6.0,2.0,2.0,1.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,2.0,6.0,13.0,2.0,0
False,2.0,79.5,2.0,241.0,4.0,0.05,0.0,0.6,6.0,1.0,1.0,8.0,2.0,2.0,0
False,2.0,70.66666667,1.0,101.0,56.0,0.010526316,14.84053801,0.0,6.0,2.0,2.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.4,6.0,2.0,2.0,4.0,13.0,2.0,0
False,9.0,150.0,0.0,0.0,128.0,0.009237379,0.0,0.8,6.0,3.0,2.0,3.0,13.0,2.0,0
False,2.0,46.5,1.0,377.0,6.0,0.045454545,0.0,0.4,6.0,1.0,1.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.2,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.05,0.0,0.4,6.0,2.0,2.0,1.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4,6.0,2.0,2.0,8.0,2.0,2.0,0
True,1.0,44.0,0.0,0.0,56.0,0.0,13.81852727,0.0,6.0,2.0,5.0,2.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,6.0,4.0,2.0,7.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,29.0,0.035555556,0.0,0.6,6.0,3.0,2.0,6.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.1,0.0,0.6,6.0,2.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,2.0,4.0,4.0,2.0,0.0,1
False,3.0,45.0,0.0,0.0,42.0,0.0,0.0,0.0,6.0,2.0,5.0,1.0,4.0,2.0,0
False,2.0,32.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0,2.0,2.0,2.0,1.0,2.0,1
True,7.0,176.5,0.0,0.0,34.0,0.005263158,26.45082237,0.0,6.0,1.0,1.0,2.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.4,6.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,19.0,0.031578947,0.0,0.6,6.0,2.0,2.0,4.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,9.0,0.066666667,0.0,0.8,6.0,3.0,2.0,1.0,13.0,2.0,0
False,7.0,286.8333333,7.0,373.5,15.0,0.048,0.0,0.0,6.0,3.0,2.0,3.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,1.0,1.0,2.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,122.0,0.018032787,0.0,1.0,6.0,2.0,6.0,1.0,6.0,2.0,1
False,0.0,0.0,0.0,0.0,27.0,0.007407407,0.0,0.0,6.0,3.0,2.0,3.0,4.0,2.0,1
False,9.0,65.5,0.0,0.0,72.0,0.000675676,0.0,0.0,6.0,2.0,2.0,4.0,2.0,2.0,0
False,2.0,101.5,0.0,0.0,26.0,0.0,0.0,0.0,6.0,2.0,4.0,3.0,2.0,0.0,1
False,0.0,0.0,2.0,33.0,21.0,0.008695652,0.0,0.0,6.0,2.0,2.0,7.0,6.0,2.0,1
False,9.0,134.7666667,0.0,0.0,17.0,0.024242424,0.0,0.0,6.0,3.0,2.0,4.0,4.0,2.0,0
False,3.0,159.0,2.0,55.5,23.0,0.0,0.0,0.4,6.0,3.0,2.0,4.0,14.0,2.0,0
False,4.0,92.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,3.0,2.0,3.0,1.0,2.0,0
True,7.0,187.1666667,2.0,72.0,22.0,0.0,22.45821429,0.0,6.0,3.0,2.0,3.0,2.0,0.0,0
False,1.0,30.5,1.0,31.0,24.0,0.0,0.0,0.0,6.0,4.0,1.0,1.0,3.0,2.0,0
True,5.0,46.0,0.0,0.0,35.0,0.005555556,39.15,0.0,6.0,2.0,2.0,3.0,6.0,2.0,1
True,0.0,0.0,0.0,0.0,14.0,0.0,23.388,0.0,6.0,2.0,2.0,3.0,1.0,2.0,1
False,1.0,10.5,0.0,0.0,49.0,0.027659574,0.0,0.2,6.0,2.0,4.0,1.0,4.0,2.0,0
False,1.0,5.0,3.0,40.0,79.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,2.0,2.0,1
False,9.0,505.5,0.0,0.0,19.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,4.0,2.0,0
False,3.0,138.0,2.0,1005.0,62.0,0.003125,0.0,0.0,6.0,2.0,2.0,4.0,4.0,2.0,1
False,1.0,11.5,0.0,0.0,22.0,0.02,0.0,0.6,6.0,3.0,3.0,5.0,3.0,2.0,0
False,2.0,223.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,2.0,2.0,1.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,6.0,2.0,2.0,2.0,3.0,2.0,0
False,1.0,94.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,20.0,0.002857143,0.0,1.0,6.0,3.0,2.0,1.0,2.0,2.0,1
False,6.0,703.5,3.0,23.0,26.0,0.001960784,14.388,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,9.0,0.007407407,0.0,1.0,6.0,1.0,8.0,7.0,4.0,2.0,1
True,2.0,37.0,0.0,0.0,36.0,0.002857143,10.87212857,0.0,6.0,2.0,4.0,6.0,2.0,2.0,0
True,0.0,0.0,0.0,0.0,47.0,0.0,3.663617021,0.8,6.0,2.0,5.0,3.0,2.0,2.0,0
False,5.0,325.3333333,4.0,94.0,39.0,0.005,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
True,8.0,190.25,1.0,23.0,19.0,0.007692308,21.318,0.0,6.0,6.0,2.0,4.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,6.0,3.0,2.0,9.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,1.0,7.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.02,11.193,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.8,6.0,1.0,1.0,9.0,1.0,2.0,0
False,0.0,0.0,2.0,172.0,32.0,0.005882353,6.380862745,0.0,6.0,2.0,2.0,1.0,6.0,2.0,0
False,4.0,104.0,0.0,0.0,33.0,0.006451613,0.0,0.0,6.0,3.0,2.0,3.0,6.0,2.0,0
True,3.0,137.0,4.0,219.0,22.0,0.007142857,29.90282143,0.2,6.0,2.0,2.0,9.0,2.0,0.0,0
False,3.0,101.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,1.0,8.0,1.0,2.0,0.0,0
False,15.0,189.2142857,8.0,261.0,97.0,0.002252252,2.904177177,0.0,6.0,2.0,2.0,4.0,2.0,2.0,0
False,4.0,86.6,0.0,0.0,12.0,0.008888889,0.0,0.0,6.0,1.0,2.0,3.0,5.0,2.0,0
False,1.0,53.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,4.0,0.0,0
False,0.0,0.0,1.0,41.0,45.0,0.0,7.880478261,0.0,6.0,3.0,2.0,3.0,6.0,2.0,1
False,0.0,0.0,1.0,28.0,12.0,0.0,0.0,0.0,6.0,4.0,5.0,9.0,2.0,0.0,0
False,4.0,183.0,3.0,48.0,34.0,0.005405405,0.0,0.0,6.0,2.0,2.0,1.0,4.0,2.0,1
False,0.0,0.0,1.0,0.0,35.0,0.011428571,0.0,0.0,6.0,2.0,2.0,1.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,11.0,0.018181818,0.0,0.0,6.0,2.0,5.0,1.0,1.0,2.0,0
False,3.0,238.4,0.0,0.0,8.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,18.0,2.0,0
False,2.0,114.0,0.0,0.0,11.0,0.014285714,39.42,0.0,6.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.2,6.0,2.0,2.0,3.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.075,0.0,0.0,6.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.15,0.0,0.8,6.0,3.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.4,6.0,1.0,1.0,3.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.6,6.0,2.0,4.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.04,0.0,0.0,6.0,3.0,3.0,1.0,3.0,2.0,0
True,0.0,0.0,0.0,0.0,37.0,0.005555556,40.87111111,0.0,6.0,2.0,10.0,3.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
False,5.0,52.5,0.0,0.0,7.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,4.0,0.0,0
False,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,1.0,2.0,1
False,10.0,200.5833333,1.0,86.0,65.0,0.040096618,1.680318841,0.8,6.0,2.0,6.0,5.0,1.0,2.0,0
False,1.0,39.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,2.0,2.0,7.0,4.0,2.0,1
False,6.0,312.0,1.0,11.0,92.0,0.016842105,0.0,0.6,6.0,2.0,2.0,4.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.8,6.0,2.0,2.0,1.0,1.0,2.0,0
False,2.0,261.0,0.0,0.0,6.0,0.0,0.0,0.6,6.0,1.0,2.0,3.0,2.0,2.0,0
True,2.0,30.5,2.0,18.0,15.0,0.0,31.75764706,0.0,6.0,2.0,2.0,8.0,2.0,2.0,0
False,1.0,10.0,2.0,34.0,22.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,6.0,2.0,1
False,3.0,14.0,0.0,0.0,30.0,0.0,62.866,0.0,6.0,2.0,2.0,4.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,6.0,1.0,1.0,6.0,4.0,2.0,1
False,2.0,8.5,0.0,0.0,45.0,0.004347826,0.0,0.0,6.0,4.0,1.0,1.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.4,6.0,2.0,2.0,1.0,4.0,2.0,0
True,2.0,44.0,0.0,0.0,44.0,0.0,19.21218939,0.0,6.0,2.0,2.0,3.0,2.0,2.0,0
False,5.0,80.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,3.0,0.0,0
False,0.0,0.0,3.0,83.0,18.0,0.00952381,0.0,0.0,6.0,2.0,2.0,6.0,1.0,2.0,0
False,7.0,204.3875,4.0,187.0,61.0,0.015104167,0.0,0.0,6.0,3.0,2.0,6.0,3.0,2.0,0
False,1.0,19.0,0.0,0.0,29.0,0.003448276,0.0,0.8,6.0,3.0,2.0,3.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.2,6.0,2.0,4.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.6,6.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,26.0,0.008,0.0,0.0,6.0,2.0,6.0,8.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.133333333,0.0,0.0,6.0,2.0,2.0,1.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.028571429,0.0,0.0,6.0,1.0,1.0,3.0,3.0,2.0,1
False,1.0,11.0,0.0,0.0,4.0,0.05,0.0,0.2,6.0,2.0,2.0,3.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,39.0,0.005128205,0.0,0.4,6.0,4.0,1.0,9.0,3.0,2.0,0
True,2.0,29.0,1.0,0.0,9.0,0.0,37.51854545,0.0,6.0,2.0,2.0,3.0,4.0,0.0,0
False,1.0,30.0,3.0,16.5,99.0,0.001960784,7.300656863,0.0,6.0,2.0,2.0,1.0,1.0,2.0,1
False,1.0,20.0,0.0,0.0,21.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,2.0,2.0,1
False,9.0,181.0,4.0,302.0,22.0,0.0,0.0,0.0,6.0,2.0,2.0,5.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.8,6.0,3.0,2.0,1.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,2.0,2.0,4.0,1.0,2.0,1
False,1.0,16.0,1.0,29.0,19.0,0.016,19.3154,0.0,6.0,3.0,2.0,1.0,2.0,2.0,0
False,4.0,64.25,1.0,282.0,18.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,20.0,0.02,0.0,0.6,6.0,2.0,6.0,2.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,13.0,0.007692308,0.0,0.0,6.0,3.0,3.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.2,6.0,2.0,5.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,1.0,1.0,1.0,15.0,2.0,1
False,6.0,79.5,1.0,19.0,11.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,2.0,0.0,1
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,6.0,1.0,1.0,1.0,3.0,2.0,0
False,1.0,48.0,0.0,0.0,26.0,0.025,0.0,0.0,6.0,3.0,2.0,8.0,11.0,2.0,0
False,7.0,215.2,0.0,0.0,119.0,0.015772358,1.164075388,0.8,6.0,3.0,2.0,6.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,3.0,2.0,3.0,13.0,2.0,0
True,3.0,62.14285714,0.0,0.0,23.0,0.0,17.37391304,0.0,6.0,2.0,2.0,7.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,18.0,0.047058824,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.2,6.0,2.0,2.0,3.0,1.0,2.0,0
True,1.0,53.0,0.0,0.0,10.0,0.0,49.388,0.0,6.0,2.0,2.0,1.0,4.0,2.0,1
False,6.0,210.5,0.0,0.0,26.0,0.017241379,0.0,0.0,6.0,3.0,2.0,1.0,11.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.05,0.0,0.2,6.0,2.0,2.0,7.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,22.0,0.011363636,0.0,0.4,6.0,2.0,2.0,4.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,23.0,0.031818182,0.0,0.0,6.0,1.0,1.0,1.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,1.0,1.0,3.0,15.0,2.0,0
True,3.0,30.25,0.0,0.0,21.0,0.017391304,68.85704348,0.0,6.0,2.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,52.0,0.014,0.0,0.4,6.0,1.0,8.0,8.0,3.0,2.0,0
True,5.0,181.3333333,0.0,0.0,42.0,0.0,113.1512195,0.0,6.0,2.0,2.0,1.0,4.0,0.0,1
False,0.0,0.0,0.0,0.0,4.0,0.1,0.0,0.0,6.0,2.0,5.0,8.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.4,6.0,1.0,1.0,3.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.1,0.0,0.8,6.0,2.0,2.0,4.0,13.0,2.0,0
False,0.0,0.0,1.0,226.0,19.0,0.0,0.0,0.0,6.0,3.0,3.0,6.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,2.0,2.0,0
True,2.0,59.0,1.0,94.0,21.0,0.0,53.66290909,0.0,6.0,1.0,1.0,6.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.015384615,0.0,0.0,6.0,2.0,2.0,4.0,14.0,2.0,1
False,3.0,55.0,0.0,0.0,18.0,0.021052632,0.0,0.4,6.0,4.0,2.0,3.0,11.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,3.0,2.0,0
False,10.0,183.75,1.0,15.0,70.0,0.009876543,8.488518519,0.0,6.0,4.0,1.0,4.0,3.0,2.0,1
False,1.0,7.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,2.0,4.0,7.0,2.0,2.0,0
False,1.0,10.0,0.0,0.0,11.0,0.02,0.0,0.0,6.0,2.0,2.0,1.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.8,6.0,2.0,5.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,9.0,0.075,0.0,0.0,6.0,1.0,1.0,3.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,5.0,0.0,0
False,0.0,0.0,0.0,0.0,19.0,0.042105263,0.0,1.0,6.0,3.0,2.0,1.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,23.0,0.05,0.0,0.4,6.0,4.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.2,6.0,2.0,2.0,4.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.028571429,0.0,0.6,6.0,2.0,2.0,4.0,13.0,0.0,0
False,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,2.0,2.0,2.0,4.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.1,0.0,0.6,6.0,2.0,5.0,1.0,3.0,2.0,0
False,1.0,115.0,0.0,0.0,48.0,0.008163265,0.0,0.0,6.0,1.0,1.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.8,6.0,2.0,2.0,4.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,26.0,0.030769231,0.0,0.6,6.0,2.0,6.0,2.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,2.0,2.0,0
False,1.0,6.0,0.0,0.0,61.0,0.008954009,0.0,0.6,6.0,2.0,2.0,4.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,17.0,0.004166667,0.0,0.2,6.0,2.0,2.0,3.0,4.0,2.0,0
True,5.0,71.66666667,1.0,4.0,59.0,0.00078125,6.560625,0.0,6.0,2.0,2.0,6.0,1.0,2.0,0
False,5.0,53.5,0.0,0.0,57.0,0.003278689,0.0,0.0,6.0,2.0,2.0,1.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,3.0,2.0,0
False,4.0,63.6,0.0,0.0,27.0,0.007407407,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,1
False,1.0,77.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,2.0,4.0,3.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,6.0,2.0,2.0,9.0,4.0,2.0,0
False,1.0,30.0,1.0,0.0,38.0,0.021052632,0.0,0.8,6.0,3.0,2.0,3.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,7.0,4.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.4,6.0,2.0,2.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,3.0,2.0,1.0,20.0,2.0,1
False,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,6.0,2.0,2.0,4.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,14.0,0.071428571,0.0,1.0,6.0,3.0,2.0,1.0,13.0,2.0,1
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,5.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.6,6.0,2.0,4.0,6.0,3.0,2.0,0
False,9.0,443.2916667,1.0,0.0,74.0,0.007028112,1.119759036,0.8,6.0,2.0,2.0,3.0,1.0,2.0,0
False,1.0,32.75,1.0,11.0,43.0,0.015909091,0.0,0.8,6.0,3.0,2.0,1.0,13.0,2.0,0
False,1.0,107.0,0.0,0.0,27.0,0.021428571,0.0,0.4,6.0,3.0,2.0,3.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.04,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,16.0,0.0,22.319125,0.0,6.0,1.0,1.0,4.0,4.0,2.0,1
True,2.0,51.0,2.0,99.5,35.0,0.006944444,27.44491667,0.0,6.0,2.0,4.0,2.0,4.0,2.0,1
False,1.0,62.0,1.0,172.0,58.0,0.004597701,0.0,0.0,6.0,3.0,2.0,4.0,4.0,2.0,0
False,0.0,0.0,0.0,0.0,57.0,0.010344828,0.0,0.0,6.0,2.0,2.0,3.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,38.0,0.010526316,0.0,0.8,6.0,2.0,2.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.06,0.0,0.0,6.0,1.0,1.0,1.0,4.0,2.0,1
